Latvia,0.13392481963951694,0.13471732385937615,0.1357421063335284,0.13710398117283268,0.13897525592637414,0.14165564007971504,0.1457045520829349,0.15226573272892618,0.1639857614823058,0.18825176220131762,0.2560762301617336
Lithuania,0.11589201178564662,0.11998960959445222,0.12487868665272635,0.1307801230093115,0.1380010754996867,0.14698233886019033,0.15838320743423515,0.17324901350150962,0.19339819893716048,0.22263545664671114,0.2755710261349629
Luxembourg,0.32836844320205283,0.3351071375911534,0.3429405147208867,0.352127637970153,0.36301048120287405,0.37604979758274826,0.39188388522452866,0.4114356797634384,0.43614756071963745,0.468696946539148,0.5173955313905226
Hungary,0.273265405826889,0.27954133565156464,0.28660562177966553,0.2946167980806207,0.3037800655824072,0.3143674207511823,0.32675165671600764,0.34147146359969976,0.3593848521542887,0.38218556593048597,0.4161504640608892
Malta,0.32205501379337825,0.32521214400074494,0.3287713249276915,0.3328145362352133,0.33744790381918177,0.34281169996803884,0.34909650997767583,0.3565723033493794,0.3656529575251881,0.3771202258964268,0.3943667256959283
Netherlands,0.41775226596599263,0.4193275266863712,0.42121149411603587,0.42350279015129016,0.42634637792214136,0.42996419951072956,0.4347140002452626,0.4412131366269284,0.45063669328925693,0.46562150709622996,0.4951513499402884
Austria,0.4028705746258459,0.41012164766943116,0.41857118953349753,0.4285201856210558,0.4403752884129639,0.4547000896332612,0.4723027186316338,0.4944016304928944,0.5229960323469388,0.5619444552846609,0.6211201260507958
Poland,0.11137491905795606,0.11687015637949677,0.1232653923628041,0.1307824135295601,0.1397235951642448,0.1505149518347334,0.16378355608541573,0.18051212930589527,0.20240300281381796,0.23303049292278735,0.28553891978578083
Portugal,0.24593431060337745,0.25526687100314965,0.2660228551807204,0.27852072869286365,0.29317932850964107,0.3105630339884272,0.3314579479329741,0.35701506528149735,0.3890720010315532,0.43114052862535956,0.4942604199395651
Romania,0.10014053405557927,0.10458342586519981,0.10977433379294939,0.11589813011864099,0.1232053246650898,0.1320455816785037,0.14292646487575453,0.15662740984609458,0.17446309702598584,0.19915409288654337,0.24227051344540398
Slovenia,0.19264059233488318,0.2008494316537197,0.2102383428452274,0.2210487914621082,0.23359125163837477,0.24827398279325652,0.2656520471611947,0.28652492566277754,0.31218903277260335,0.3454338801609328,0.39909201181618736
Slovakia,0.1171037118294275,0.1224827896899559,0.12871807741426297,0.1360152290145873,0.14465460485049544,0.15503345907128907,0.167746323060355,0.18375986382336199,0.2048746507260069,0.2353816297527592,0.2934907531311963
Finland,0.37940441974755934,0.38152888922329226,0.38403219247498976,0.38702483438753554,0.39066512065274084,0.3951887899537577,0.40096519686120796,0.4086162127762088,0.4193161957604564,0.4358305679340394,0.46956860184902766
Sweden,0.4665257660847989,0.4699133880717251,0.4738786147060072,0.4785827147165324,0.4842547480074433,0.4912337368259477,0.5000503548848869,0.5116056781610784,0.5276391901237292,0.5523479558376176,0.6010439978109474
Iceland,0.34927120021622315,0.34933010941781045,0.3493992200468127,0.3494814294401433,0.3495808450570496,0.3497034887246739,0.3498585563635421,0.35006082029329993,0.350335593955492,0.3507301202788913,0.35134366636227515
Norway,0.37343237824407566,0.37474369233552535,0.3762776207650627,0.3780969502140049,0.3802911868362617,0.3829931712827506,0.3864109230950075,0.3908962463934137,0.39712269397159494,0.4067314536677987,0.42747494982199363
