Lithuania,0.11589201178564662,0.11725927695750814,0.11900543887563281,0.12128592028777523,0.12434411804355042,0.12857775159017568,0.13467091525518518,0.14387756348389888,0.15869336832453682,0.184685685443566,0.23671471614371725
Luxembourg,0.32836844320205283,0.32849312010869136,0.32864644505436935,0.3288394390636137,0.32908952843070977,0.3294259200321642,0.32990139429164683,0.33062151427173936,0.3318303336433762,0.3342366084193483,0.34104705378599515
Hungary,0.273265405826889,0.27345984542058605,0.2736994187368644,0.2740013963564466,0.2743928841847498,0.27491878319038987,0.27565874356144615,0.2767673466245922,0.2785840771468348,0.2820036472289953,0.29022499807088814
Malta,0.32205501379337825,0.3220967449342903,0.3221469552507574,0.32220851333081596,0.32228574172149904,0.3223854681110305,0.3225191383567232,0.32270748885779194,0.3229922804418295,0.32347158507296525,0.3244403666258908
Netherlands,0.41775226596599263,0.4180596232741324,0.4184317160426911,0.41889132973110677,0.4194733322625209,0.4202338919520125,0.42126965895061425,0.42276231080294036,0.42509931039744775,0.429291670328201,0.43934674909148935
Austria,0.4028705746258459,0.4038111772483114,0.4049592585660889,0.4063908495070346,0.40822368112292723,0.41064982519714227,0.4140041335048687,0.418923669164686,0.4267762686147703,0.4410825878053908,0.47423786299952503
Poland,0.11137491905795606,0.11173606232092684,0.11220093571243517,0.11281485475917287,0.11365118531538475,0.11483514162635738,0.11659489481232023,0.11938246978418281,0.12419814927872161,0.1336270120277934,0.15620553438944199
Portugal,0.24593431060337745,0.24633940446838784,0.2468464468593488,0.24749718359600342,0.24835862767194525,0.24954475053712358,0.25126425813874925,0.2539388639083371,0.25854790069464595,0.2679209771784887,0.2947327197709069
Romania,0.10014053405557927,0.10035556175646632,0.10063293920785477,0.10100044756310787,0.10150357192477567,0.10222113360568792,0.10329986296785268,0.10503966955560089,0.10813738039348361,0.11455317467937642,0.13213181168867416
Slovenia,0.19264059233488318,0.19352010837375766,0.194639661971705,0.19609990756193413,0.19806133458034964,0.2007928001858099,0.20477287965191174,0.2109211257609238,0.2211904375007231,0.24035984897453003,0.28357983157557226
Slovakia,0.1171037118294275,0.11750247152287875,0.11801566293786818,0.11869333364035642,0.11961658441670267,0.12092400835961423,0.1228686264439335,0.12595312977520567,0.13129540463209655,0.1418150882558177,0.1675254072832237
Finland,0.37940441974755934,0.38011710002104376,0.38098118999141256,0.38205057989040303,0.3834081509577866,0.38518831165031003,0.38762449929905385,0.3911615084232216,0.3967682179623415,0.40706373378582444,0.4329714421371108
Sweden,0.4665257660847989,0.4671088061453686,0.46781377821369796,0.46868347259612303,0.469783406688202,0.4712192789791573,0.47317351182245804,0.47599086108550365,0.4804131146379255,0.48839671616232655,0.5074325395768398
Iceland,0.34927120021622315,0.3496514891792557,0.35011498548799874,0.35069165051281515,0.3514274237149689,0.35239622762491196,0.3537243925707616,0.35564509688795104,0.3586348714389522,0.36381419074268156,0.3744094012493424
Norway,0.37343237824407566,0.3741128966787374,0.37493962466851044,0.37596484601635805,0.37726887739867176,0.3789815618257665,0.3813269138575435,0.38472612561461533,0.3900721895950348,0.399641347733474,0.42167784163545863
