Ireland,0.20674635928865379,0.20694347207527222,0.20718592241616532,0.20749029708481195,0.2078819411369407,0.20840133251013876,0.20911671532923584,0.21015123086615187,0.2117474266486783,0.21444253170301902,0.2196402856184697
Italy,0.31420147260423675,0.3153565999058001,0.3167659913286072,0.3185183620732087,0.3207466866672768,0.32365816739044023,0.3275909430765323,0.3331284460131013,0.34134827953242103,0.35441937756964065,0.37737408783355586
Cyprus,0.3492219494400631,0.35031478849475395,0.3516352769013702,0.35325967568068517,0.35530114027249027,0.35793412363859445,0.36144015928698475,0.3662993233128502,0.3733868051431256,0.38443144750876607,0.40317660083983176
Latvia,0.13392481963951694,0.13588885855756266,0.1382205718536162,0.1410344016516776,0.14449857718664744,0.14887206939725897,0.15457898449278898,0.16237903968973033,0.17384828148138265,0.19335613997881476,0.24684484751553287
Lithuania,0.11589201178564662,0.11854078899360035,0.12181993432421119,0.12594644237820235,0.1312391931745809,0.13818325962413935,0.1475500757211852,0.16064515265767476,0.17991056731799895,0.21097220187125518,0.2789072993105413
Luxembourg,0.32836844320205283,0.32866108552063256,0.3290174536683663,0.329461125429824,0.3300291353687398,0.3307833964550961,0.33183649755138267,0.33341942204453123,0.3361044601652182,0.3418827595818367,0.3661399363553506
Hungary,0.273265405826889,0.2737700997134465,0.2743923015212001,0.275175246291154,0.2761850013000834,0.2775269953555312,0.27937859947657423,0.28205856340636176,0.28619065684472306,0.2931488892232889,0.30673226394890657
Malta,0.32205501379337825,0.32262796162706187,0.3233282608558632,0.32420103507330117,0.3253144315650583,0.32677571375111175,0.3287623608818422,0.3315866041602685,0.33584146887196104,0.34276822145717983,0.3553056470709835
Netherlands,0.41775226596599263,0.4182443924107441,0.4188325035785138,0.4195474687657084,0.4204348763459744,0.4215649380557052,0.4230516200071546,0.4250929820389648,0.4280674329432432,0.43281631844175233,0.4420791269739209
Austria,0.4028705746258459,0.4043758397665792,0.4061822666917477,0.4083879405059992,0.41113772381083663,0.41465438439587077,0.4192982006117512,0.42569163234600244,0.435017654045566,0.44994297525290344,0.4803357234718213
Poland,0.11137491905795606,0.11311423380355727,0.1152879389314709,0.11805170960579514,0.12163619240878809,0.1263939123787917,0.1328837856739745,0.1420320223624045,0.1554609837740296,0.17623288258085415,0.2109792675465381
Portugal,0.24593431060337745,0.24778503832804008,0.2500216039814448,0.25277128098971524,0.2562211213235511,0.2606558217605326,0.26652691364316944,0.27458636675537307,0.28616134751097394,0.3037592013535371,0.3324788359195687
Romania,0.10014053405557927,0.1016167786478769,0.10346577378370529,0.10582233243737964,0.10888679499008332,0.11296642612493285,0.11855031764131578,0.1264526065856344,0.1381060648667757,0.1562222779029399,0.18651200118724878
Slovenia,0.19264059233488318,0.19463509717383765,0.19710148067308175,0.20020692807287843,0.20419994268651426,0.20946219054294052,0.21660249222216016,0.22663597593835644,0.24134659933357006,0.2640836878116329,0.30201376215462583
Slovakia,0.1171037118294275,0.11885361560252798,0.12104137039683915,0.12382468229166398,0.12743776055958347,0.13223963758998755,0.13880173020230066,0.1480760251587983,0.1617448032635441,0.18305144496350323,0.21986953502442
Finland,0.37940441974755934,0.37999693760431075,0.38070518753957233,0.3815671630786464,0.38263986645138376,0.38401328308372157,0.3858394505691809,0.3884013707750593,0.3923128447421472,0.3993447403163013,0.42005755952913687
Sweden,0.4665257660847989,0.4670500014851482,0.4676771499692913,0.46844121804553945,0.4693933507253527,0.47061451115801667,0.472241881249262,0.474531276346943,0.47803580866051454,0.48431377661708236,0.5014948521434318
Iceland,0.34927120021622315,0.34967753540455604,0.3501714026807444,0.35078327291298966,0.3515590565543192,0.35257092659488853,0.3539383714617141,0.3558723780337009,0.35877734836448333,0.36351615861090913,0.3722143076861019
Norway,0.37343237824407566,0.37424550900921344,0.37521648503291916,0.3763956193629882,0.3778568847936895,0.37971351919858776,0.38214777012629647,0.38547246042804195,0.3902740153429684,0.39781639321085566,0.41201372401636727
